,timestamp,frontend_adservice&p50,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,unknown_frontend&p50,checkoutservice_paymentservice&p50,checkoutservice_productcatalogservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,unknown_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,unknown_frontend&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
492,2022-01-12 12:09:05,2980.392156862745,3000.0,3046.242774566474,150000.0,2565.2173913043475,2849.3870402802104,3000.0,192500.0,3000.0,1571.4285714285713,1583.9416058394168,2175.2577319587626,6745.2830188679245,2666.666666666667,2789.4736842105267,4596.078431372549,4600.0,4683.236994219653,230000.0,4513.043478260871,4642.732049036777,4600.0,515000.00000000035,4600.000000000001,4314.285714285715,4328.467153284672,4435.051546391753,9424.528301886792,4533.333333333333,4557.894736842106,4959.607843137254,4960.000000000001,7787.500000000001,248000.00000000003,4951.304347826086,7538.4615384615245,4960.0,951500.0,4960.0,4931.428571428572,4945.985401459855,4943.505154639175,14349.999999999938,4953.333333333333,4955.78947368421
493,2022-01-12 12:09:06,2980.392156862745,3000.0,3046.242774566474,150000.0,2565.2173913043475,2849.3870402802104,3000.0,192500.0,3000.0,1571.4285714285713,1583.9416058394168,2175.2577319587626,6745.2830188679245,2473.684210526316,2902.439024390244,4596.078431372549,4600.0,4683.236994219653,230000.0,4513.043478260871,4642.732049036777,4600.0,515000.00000000035,4600.000000000001,4314.285714285715,4328.467153284672,4435.051546391753,9424.528301886792,4494.736842105263,4580.487804878048,4959.607843137254,4960.000000000001,7787.500000000001,248000.00000000003,4951.304347826086,7538.4615384615245,4960.0,951500.0,4960.0,4931.428571428572,4945.985401459855,4943.505154639175,14349.999999999938,4949.473684210526,4958.048780487805
494,2022-01-12 12:09:07,2980.392156862745,3000.0,3046.242774566474,150000.0,2853.6585365853657,2869.328493647913,3000.0,192500.0,3000.0,1571.4285714285713,1583.9416058394168,2175.2577319587626,6745.2830188679245,2473.684210526316,2902.439024390244,4596.078431372549,4600.0,4683.236994219653,230000.0,4570.7317073170725,4637.749546279492,4600.0,515000.00000000035,4600.000000000001,4314.285714285715,4328.467153284672,4435.051546391753,9424.528301886792,4494.736842105263,4580.487804878048,4959.607843137254,4960.000000000001,7787.500000000001,248000.00000000003,4957.073170731707,7231.818181818193,4960.0,951500.0,4960.0,4931.428571428572,4945.985401459855,4943.505154639175,14349.999999999938,4949.473684210526,4958.048780487805
495,2022-01-12 12:09:08,2980.392156862745,3000.0,3046.242774566474,150000.0,2853.6585365853657,2869.328493647913,3000.0,192500.0,3000.0,1666.6666666666665,1524.9537892791132,2183.673469387755,6745.2830188679245,2473.684210526316,2902.439024390244,4596.078431372549,4600.0,4683.236994219653,230000.0,4570.7317073170725,4637.749546279492,4600.0,515000.00000000035,4600.000000000001,4333.333333333334,4310.9057301293915,4436.734693877551,9424.528301886792,4494.736842105263,4580.487804878048,4959.607843137254,4960.000000000001,7787.500000000001,248000.00000000003,4957.073170731707,7231.818181818193,4960.0,951500.0,4960.0,4933.333333333334,4937.744916820703,4943.673469387755,14349.999999999938,4949.473684210526,4958.048780487805
496,2022-01-12 12:09:09,2980.392156862745,3000.0,3046.242774566474,150000.0,2853.6585365853657,2869.328493647913,3000.0,192500.0,3000.0,1666.6666666666665,1512.3339658444022,2320.388349514563,6745.2830188679245,2473.684210526316,2902.439024390244,4596.078431372549,4600.0,4683.236994219653,230000.0,4570.7317073170725,4637.749546279492,4600.0,515000.00000000035,4600.000000000001,4333.333333333334,4308.53889943074,4464.077669902913,9424.528301886792,4494.736842105263,4580.487804878048,4959.607843137254,4960.000000000001,7787.500000000001,248000.00000000003,4957.073170731707,7231.818181818193,4960.0,951500.0,4960.0,4933.333333333334,4937.685009487665,4946.407766990291,14349.999999999938,4949.473684210526,4958.048780487805
497,2022-01-12 12:09:10,2980.392156862745,3000.0,3046.242774566474,130000.0,2853.6585365853657,2869.328493647913,3000.0,192500.0,3000.0,1666.6666666666665,1512.3339658444022,2320.388349514563,6745.2830188679245,2473.684210526316,2902.439024390244,4596.078431372549,4600.0,4683.236994219653,250000.0,4570.7317073170725,4637.749546279492,4600.0,515000.00000000035,4600.000000000001,4333.333333333334,4308.53889943074,4464.077669902913,9424.528301886792,4494.736842105263,4580.487804878048,4959.607843137254,4960.000000000001,7787.500000000001,474999.9999999998,4957.073170731707,7231.818181818193,4960.0,951500.0,4960.0,4933.333333333334,4937.685009487665,4946.407766990291,14349.999999999938,4949.473684210526,4958.048780487805
498,2022-01-12 12:09:11,2980.392156862745,3000.0,3046.242774566474,130000.0,2853.6585365853657,2869.328493647913,3000.0,192500.0,3000.0,1666.6666666666665,1512.3339658444022,2320.388349514563,6862.244897959183,2473.684210526316,2902.439024390244,4596.078431372549,4600.0,4683.236994219653,250000.0,4570.7317073170725,4637.749546279492,4600.0,515000.00000000035,4600.000000000001,4333.333333333334,4308.53889943074,4464.077669902913,9454.08163265306,4494.736842105263,4580.487804878048,4959.607843137254,4960.000000000001,7787.500000000001,474999.9999999998,4957.073170731707,7231.818181818193,4960.0,951500.0,4960.0,4933.333333333334,4937.685009487665,4946.407766990291,15474.999999999916,4949.473684210526,4958.048780487805
499,2022-01-12 12:09:12,2980.392156862745,3000.0,3000.0,130000.0,2853.6585365853657,2869.328493647913,3000.0,192500.0,3000.0,1631.5789473684208,1425.531914893617,2326.9230769230767,6862.244897959183,2473.684210526316,2902.439024390244,4596.078431372549,4600.000000000001,4600.0,250000.0,4570.7317073170725,4637.749546279492,4600.0,515000.00000000035,4600.000000000001,4326.315789473684,4291.295938104449,4465.384615384616,9454.08163265306,4494.736842105263,4580.487804878048,4959.607843137254,4960.0,4960.0,474999.9999999998,4957.073170731707,7231.818181818193,4960.0,951500.0,4960.0,4932.631578947369,4936.0928433268855,4946.538461538462,15474.999999999916,4949.473684210526,4958.048780487805
500,2022-01-12 12:09:13,2980.392156862745,3000.0,3000.0,130000.0,2853.6585365853657,2869.328493647913,3000.0,192500.0,3000.0,1631.5789473684208,1425.531914893617,2326.9230769230767,6862.244897959183,2473.684210526316,2902.439024390244,4596.078431372549,4600.000000000001,4600.0,250000.0,4570.7317073170725,4637.749546279492,4600.0,515000.00000000035,4600.000000000001,4326.315789473684,4291.295938104449,4465.384615384616,9454.08163265306,4494.736842105263,4580.487804878048,4959.607843137254,4960.0,4960.0,474999.9999999998,4957.073170731707,7231.818181818193,4960.0,951500.0,4960.0,4932.631578947369,4936.0928433268855,4946.538461538462,15474.999999999916,4949.473684210526,4958.048780487805
501,2022-01-12 12:09:14,3000.0,3000.0,3000.0,130000.0,2853.6585365853657,2869.328493647913,3000.0,192500.0,3000.0,1631.5789473684208,1425.531914893617,2326.9230769230767,6862.244897959183,2473.684210526316,2902.439024390244,4600.0,4600.000000000001,4600.0,250000.0,4570.7317073170725,4637.749546279492,4600.0,515000.00000000035,4600.000000000001,4326.315789473684,4291.295938104449,4465.384615384616,9454.08163265306,4494.736842105263,4580.487804878048,4960.0,4960.0,4960.0,474999.9999999998,4957.073170731707,7231.818181818193,4960.0,951500.0,4960.0,4932.631578947369,4936.0928433268855,4946.538461538462,15474.999999999916,4949.473684210526,4958.048780487805
502,2022-01-12 12:09:15,3000.0,3000.0,3000.0,130000.0,2853.6585365853657,2869.328493647913,3000.0,192500.0,3000.0,1631.5789473684208,1425.531914893617,2326.9230769230767,6862.244897959183,2473.684210526316,2902.439024390244,4600.0,4600.000000000001,4600.0,250000.0,4570.7317073170725,4637.749546279492,4600.0,515000.00000000035,4600.000000000001,4326.315789473684,4291.295938104449,4465.384615384616,9454.08163265306,4494.736842105263,4580.487804878048,4960.0,4960.0,4960.0,474999.9999999998,4957.073170731707,7231.818181818193,4960.0,951500.0,4960.0,4932.631578947369,4936.0928433268855,4946.538461538462,15474.999999999916,4949.473684210526,4958.048780487805
503,2022-01-12 12:09:16,3000.0,3000.0,3024.390243902439,130000.0,2853.6585365853657,2869.328493647913,3000.0,192500.0,3000.0,1631.5789473684208,1425.531914893617,2326.9230769230767,6862.244897959183,2473.684210526316,2902.439024390244,4600.0,4600.0,4643.902439024391,250000.0,4570.7317073170725,4637.749546279492,4600.0,515000.00000000035,4600.000000000001,4326.315789473684,4291.295938104449,4465.384615384616,9454.08163265306,4494.736842105263,4580.487804878048,4960.0,4960.0,5849.999999999976,474999.9999999998,4957.073170731707,7231.818181818193,4960.0,951500.0,4960.0,4932.631578947369,4936.0928433268855,4946.538461538462,15474.999999999916,4949.473684210526,4958.048780487805
504,2022-01-12 12:09:17,3000.0,3000.0,3024.390243902439,115000.0,2853.6585365853657,2869.328493647913,3000.0,192500.0,3000.0,1631.5789473684208,1425.531914893617,2326.9230769230767,6862.244897959183,2473.684210526316,2902.439024390244,4600.0,4600.0,4643.902439024391,246999.99999999997,4570.7317073170725,4637.749546279492,4600.0,515000.00000000035,4600.000000000001,4326.315789473684,4291.295938104449,4465.384615384616,9454.08163265306,4494.736842105263,4580.487804878048,4960.0,4960.0,5849.999999999976,472500.0000000001,4957.073170731707,7231.818181818193,4960.0,951500.0,4960.0,4932.631578947369,4936.0928433268855,4946.538461538462,15474.999999999916,4949.473684210526,4958.048780487805
505,2022-01-12 12:09:18,3000.0,3000.0,3024.390243902439,115000.0,2853.6585365853657,2869.328493647913,3000.0,192500.0,3000.0,1631.5789473684208,1425.531914893617,2326.9230769230767,6862.244897959183,2473.684210526316,2902.439024390244,4600.0,4600.0,4643.902439024391,246999.99999999997,4570.7317073170725,4637.749546279492,4600.0,515000.00000000035,4600.0,4326.315789473684,4291.295938104449,4465.384615384616,9454.08163265306,4494.736842105263,4580.487804878048,4960.0,4960.0,5849.999999999976,472500.0000000001,4957.073170731707,7231.818181818193,4960.0,951500.0,4960.0,4932.631578947369,4936.0928433268855,4946.538461538462,15474.999999999916,4949.473684210526,4958.048780487805
506,2022-01-12 12:09:19,3000.0,3000.0,3024.390243902439,115000.0,2853.6585365853657,2869.328493647913,3000.0,139285.7142857143,3000.0,1555.5555555555552,1418.9723320158105,2300.0,6862.244897959183,2473.684210526316,2902.439024390244,4600.0,4600.0,4643.902439024391,246999.99999999997,4570.7317073170725,4637.749546279492,4600.0,413297.87234042556,4600.0,4311.111111111112,4290.118577075098,4459.999999999999,9454.08163265306,4494.736842105263,4580.487804878048,4960.0,4960.0,5849.999999999976,472500.0000000001,4957.073170731707,7231.818181818193,4960.0,678333.3333333328,4960.0,4931.111111111111,4936.126482213439,4946.0,15474.999999999916,4949.473684210526,4958.048780487805
507,2022-01-12 12:09:20,3000.0,3000.0,3024.390243902439,137500.0,2853.6585365853657,2869.328493647913,3000.0,139285.7142857143,3000.0,1555.5555555555552,1418.9723320158105,2300.0,6862.244897959183,2473.684210526316,2902.439024390244,4600.0,4600.0,4643.902439024391,337499.99999999994,4570.7317073170725,4637.749546279492,4600.0,413297.87234042556,4600.0,4311.111111111112,4290.118577075098,4459.999999999999,9454.08163265306,4494.736842105263,4580.487804878048,4960.0,4960.0,5849.999999999976,483749.9999999999,4957.073170731707,7231.818181818193,4960.0,678333.3333333328,4960.0,4931.111111111111,4936.126482213439,4946.0,15474.999999999916,4949.473684210526,4958.048780487805
508,2022-01-12 12:09:21,3000.0,3000.0,3024.390243902439,137500.0,2853.6585365853657,2869.328493647913,3000.0,139285.7142857143,3000.0,1555.5555555555552,1418.9723320158105,2300.0,6862.244897959183,2333.3333333333335,2846.153846153846,4600.0,4600.0,4643.902439024391,337499.99999999994,4570.7317073170725,4637.749546279492,4600.0,413297.87234042556,4600.0,4311.111111111112,4290.118577075098,4459.999999999999,9454.08163265306,4466.666666666667,4569.230769230769,4960.0,4960.0,5849.999999999976,483749.9999999999,4957.073170731707,7231.818181818193,4960.0,678333.3333333328,4960.0,4931.111111111111,4936.126482213439,4946.0,15474.999999999916,4946.666666666667,4956.923076923077
509,2022-01-12 12:09:22,3000.0,3000.0,3024.390243902439,137500.0,2840.0,2858.2089552238813,3000.0,139285.7142857143,3000.0,1555.5555555555552,1418.9723320158105,2300.0,6862.244897959183,2333.3333333333335,2846.153846153846,4600.0,4600.0,4643.902439024391,337499.99999999994,4696.0,4619.402985074627,4600.0,413297.87234042556,4600.0,4311.111111111112,4290.118577075098,4459.999999999999,9454.08163265306,4466.666666666667,4569.230769230769,4960.0,4960.0,5849.999999999976,483749.9999999999,206499.99999999977,63750.000000000866,4960.0,678333.3333333328,4960.0,4931.111111111111,4936.126482213439,4946.0,15474.999999999916,4946.666666666667,4956.923076923077
510,2022-01-12 12:09:23,3000.0,3000.0,3024.390243902439,137500.0,2840.0,2858.2089552238813,3000.0,139285.7142857143,3000.0,1499.9999999999995,1499.0253411306044,2313.131313131313,6862.244897959183,2333.3333333333335,2846.153846153846,4600.0,4600.0,4643.902439024391,337499.99999999994,4696.0,4619.402985074627,4600.0,413297.87234042556,4600.0,4300.000000000001,4306.042884990253,4462.626262626262,9454.08163265306,4466.666666666667,4569.230769230769,4960.0,4960.0,5849.999999999976,483749.9999999999,206499.99999999977,63750.000000000866,4960.0,678333.3333333328,4960.0,4930.0,4937.6218323586745,4946.262626262626,15474.999999999916,4946.666666666667,4956.923076923077
511,2022-01-12 12:09:24,3000.0,3000.0,3024.390243902439,137500.0,2840.0,2858.2089552238813,3000.0,139285.7142857143,3000.0,1363.6363636363635,1487.4274661508703,2170.212765957447,6862.244897959183,2333.3333333333335,2846.153846153846,4600.0,4600.0,4643.902439024391,337499.99999999994,4696.0,4619.402985074627,4600.0,413297.87234042556,4600.0,4272.727272727273,4297.485493230173,4434.042553191489,9454.08163265306,4466.666666666667,4569.230769230769,4960.0,4960.0,5849.999999999976,483749.9999999999,206499.99999999977,63750.000000000866,4960.0,678333.3333333328,4960.0,4927.272727272727,4929.748549323017,4943.404255319149,15474.999999999916,4946.666666666667,4956.923076923077
512,2022-01-12 12:09:25,3000.0,3000.0,3024.390243902439,100000.0,2840.0,2858.2089552238813,3000.0,139285.7142857143,3000.0,1363.6363636363635,1487.4274661508703,2170.212765957447,6862.244897959183,2333.3333333333335,2846.153846153846,4600.0,4600.0,4643.902439024391,244000.0,4696.0,4619.402985074627,4600.0,413297.87234042556,4600.0,4272.727272727273,4297.485493230173,4434.042553191489,9454.08163265306,4466.666666666667,4569.230769230769,4960.0,4960.0,5849.999999999976,470000.0,206499.99999999977,63750.000000000866,4960.0,678333.3333333328,4960.0,4927.272727272727,4929.748549323017,4943.404255319149,15474.999999999916,4946.666666666667,4956.923076923077
513,2022-01-12 12:09:26,3000.0,3000.0,3024.390243902439,100000.0,2840.0,2858.2089552238813,3000.0,139285.7142857143,3000.0,1363.6363636363635,1487.4274661508703,2170.212765957447,6891.891891891893,2333.3333333333335,2846.153846153846,4600.0,4600.0,4643.902439024391,244000.0,4696.0,4619.402985074627,4600.0,413297.87234042556,4600.0,4272.727272727273,4297.485493230173,4434.042553191489,9414.414414414414,4466.666666666667,4569.230769230769,4960.0,4960.0,5849.999999999976,470000.0,206499.99999999977,63750.000000000866,4960.0,678333.3333333328,4960.0,4927.272727272727,4929.748549323017,4943.404255319149,9981.98198198198,4946.666666666667,4956.923076923077
514,2022-01-12 12:09:27,3000.0,3083.3333333333335,3095.8083832335333,100000.0,2840.0,2858.2089552238813,3000.0,139285.7142857143,3000.0,475.0,1508.5388994307398,2118.279569892473,6891.891891891893,2333.3333333333335,2846.153846153846,4600.0,4750.0,4772.45508982036,244000.0,4696.0,4619.402985074627,4600.0,413297.87234042556,4600.0,4155.555555555555,4301.707779886148,4423.655913978495,9414.414414414414,4466.666666666667,4569.230769230769,4960.0,8750.000000000004,8906.25,470000.0,206499.99999999977,63750.000000000866,4960.0,678333.3333333328,4960.0,4915.555555555557,4930.170777988615,4942.365591397848,9981.98198198198,4946.666666666667,4956.923076923077
515,2022-01-12 12:09:28,3000.0,3083.3333333333335,3095.8083832335333,100000.0,2840.0,2858.2089552238813,3000.0,139285.7142857143,3000.0,475.0,1508.5388994307398,2118.279569892473,6891.891891891893,2333.3333333333335,2846.153846153846,4600.0,4750.0,4772.45508982036,244000.0,4696.0,4619.402985074627,4600.0,413297.87234042556,4600.0,4155.555555555555,4301.707779886148,4423.655913978495,9414.414414414414,4466.666666666667,4569.230769230769,4960.0,8750.000000000004,8906.25,470000.0,206499.99999999977,63750.000000000866,4960.0,678333.3333333328,4960.0,4915.555555555557,4930.170777988615,4942.365591397848,9981.98198198198,4946.666666666667,4956.923076923077
516,2022-01-12 12:09:29,3020.833333333333,3083.3333333333335,3095.8083832335333,100000.0,2840.0,2858.2089552238813,3000.0,139285.7142857143,3000.0,475.0,1508.5388994307398,2118.279569892473,6891.891891891893,2333.3333333333335,2846.153846153846,4670.833333333332,4750.0,4772.45508982036,244000.0,4696.0,4619.402985074627,4600.0,413297.87234042556,4600.0,4155.555555555555,4301.707779886148,4423.655913978495,9414.414414414414,4466.666666666667,4569.230769230769,7524.999999999996,8750.000000000004,8906.25,470000.0,206499.99999999977,63750.000000000866,4960.0,678333.3333333328,4960.0,4915.555555555557,4930.170777988615,4942.365591397848,9981.98198198198,4946.666666666667,4956.923076923077
517,2022-01-12 12:09:30,3020.833333333333,3083.3333333333335,3095.8083832335333,100000.0,2840.0,2858.2089552238813,3000.0,139285.7142857143,3000.0,475.0,1508.5388994307398,2118.279569892473,6891.891891891893,2333.3333333333335,2846.153846153846,4670.833333333332,4750.0,4772.45508982036,244000.0,4696.0,4619.402985074627,4600.0,413297.87234042556,4600.0,4155.555555555555,4301.707779886148,4423.655913978495,9414.414414414414,4466.666666666667,4569.230769230769,7524.999999999996,8750.000000000004,8906.25,470000.0,206499.99999999977,63750.000000000866,4960.0,678333.3333333328,4960.0,4915.555555555557,4930.170777988615,4942.365591397848,9981.98198198198,4946.666666666667,4956.923076923077
