timestamp,details-v1-748db46fff-ns657_cpu,details-v1-748db46fff-ns657_memory,details-v1-748db46fff-ns657_network,details-v1-748db46fff-rhq6n_cpu,details-v1-748db46fff-rhq6n_memory,details-v1-748db46fff-rhq6n_network,productpage-v1-68bc78ddff-qrn85_cpu,productpage-v1-68bc78ddff-qrn85_memory,productpage-v1-68bc78ddff-qrn85_network,ratings-v1-bb6554c6c-8vqrc_cpu,ratings-v1-bb6554c6c-8vqrc_memory,ratings-v1-bb6554c6c-8vqrc_network,ratings-v1-bb6554c6c-h5fj6_cpu,ratings-v1-bb6554c6c-h5fj6_memory,ratings-v1-bb6554c6c-h5fj6_network,reviews-v1-6b67998796-knlvb_cpu,reviews-v1-6b67998796-knlvb_memory,reviews-v1-6b67998796-knlvb_network,reviews-v2-7b54f65748-l5kk8_cpu,reviews-v2-7b54f65748-l5kk8_memory,reviews-v2-7b54f65748-l5kk8_network,reviews-v2-7b54f65748-678mv_cpu,reviews-v2-7b54f65748-678mv_memory,reviews-v2-7b54f65748-678mv_network,reviews-v3-5fdbd4557-257lq_cpu,reviews-v3-5fdbd4557-257lq_memory,reviews-v3-5fdbd4557-257lq_network,reviews-v1-6b67998796-thwll_cpu,reviews-v1-6b67998796-thwll_memory,reviews-v1-6b67998796-thwll_network,reviews-v2-7b54f65748-pm8pj_cpu,reviews-v2-7b54f65748-pm8pj_memory,reviews-v2-7b54f65748-pm8pj_network
2023-09-24 10:23:00,1.7031515496755771,158.711808,98.99657759961009,2.4204221238406363,147.877888,44.11865138693261,37.003303843611846,242.356224,6026.095475812432,0.6126683115610111,149.172224,107.61366674498784,0.5320911577813762,131.596288,65.56972520172647,0.8449359202077578,495.73888,55.70277537766211,2.017076722432266,499.519488,381.8844282186131,3.018702224252498,421.617664,65.60602904868226,3.028161610390419,417.939456,61.605364816562485,0.45144612870199585,274.30912,84.4372290606446,0.46181818591309337,326.488064,62.41019858275341
2023-09-24 10:23:05,1.7031515496755771,158.711808,98.99657759961012,2.4204221238406363,147.877888,44.11865138693261,37.09327141961978,240.45568,6149.798630789431,0.6250681320818715,147.259392,135.34695719389296,0.5320911577813762,131.596288,43.70147108384239,0.8449359202077578,495.73888,57.36375756847991,2.017076722432266,498.880512,381.8844282186131,3.018702224252498,421.617664,65.60602904868226,3.042783754889566,417.939456,61.605364816562485,0.45880628495454084,274.284544,89.4240147251268,0.46181818591309337,327.22944,94.20706885407914
2023-09-24 10:23:10,0.9279190666665235,157.917184,42.25,2.371796061452531,147.877888,42.13097109012484,30.380471179751673,240.45568,6149.798630789431,0.6250681320818715,147.570688,135.34695719389296,0.5320911577813762,130.760704,61.02456124828405,0.8731308051217498,495.73888,57.36375756847991,1.0923850000002253,498.921472,294.43485257985924,3.024142094017219,421.707776,65.60602904868226,2.9996186873031347,416.616448,68.63821972613303,0.46127191447986776,274.2272,89.4240147251268,0.2966523249995134,327.22944,94.20706885407914
2023-09-24 10:23:15,0.9279190666665235,157.126656,67.8406184209919,2.3566340843377356,147.877888,40.17693368861893,38.312921083386364,240.308224,6475.737800343573,0.6250681320818715,147.570688,135.34695719389296,0.5211849836779641,130.965504,62.96998375957282,0.8731308051217498,495.73888,50.081582292654325,1.0923850000002253,498.921472,239.2397483319555,3.0270982838365805,421.707776,67.51741900186686,2.9996186873031347,416.616448,68.63821972613303,0.46127191447986776,274.2272,61.23977421222744,0.3370612378927685,327.22944,94.20706885407914
2023-09-24 10:23:20,1.6835076378327702,157.126656,95.13096847943456,1.9549043301169866,149.172224,40.17693368861893,38.312921083386364,237.539328,5915.569057707644,0.3788496297251108,148.361216,86.796470111698,0.5211849836779641,130.965504,62.96998375957282,0.8327246059701304,495.73888,57.62383384726438,1.9759560107529723,498.970624,426.24410006721484,2.955419185785036,421.740544,62.416016689845804,3.013062802359933,415.240192,60.677091079376105,0.46237515934702056,273.403904,84.68887052436659,0.4646916178727214,327.929856,82.42075772846327
2023-09-24 10:23:25,1.6835076378327702,157.126656,95.13096847943456,2.2339577305210248,149.172224,40.50507294394034,38.43806789401028,237.539328,5915.569057707647,0.42640735931990753,148.361216,69.70765706577424,0.5211849836779641,130.404352,61.945790554771136,0.6230599109660142,495.73888,57.62383384726438,1.9759560107529723,499.73248,413.6519486773859,2.955419185785036,421.740544,62.416016689845804,2.961742446199027,415.297536,59.638045514362005,0.3936109825240202,273.403904,84.68887052436656,0.4646916178727214,328.630272,82.42075772846327
2023-09-24 10:23:30,1.6941574161179112,157.126656,99.01652228540658,2.2339577305210248,149.172224,38.54072435960599,37.21706155389384,237.572096,5912.524389880884,0.4739650889147044,149.270528,54.49038056563713,0.42583825626468313,130.404352,55.943770049339484,0.6793525807041748,495.792128,57.62383384726438,1.9759560107529723,499.73248,413.6519486773859,2.955419185785036,421.740544,61.87223793573742,2.961742446199027,415.297536,59.638045514362034,0.26857877499999466,273.444864,84.68887052436656,0.46988643908232064,328.630272,82.42075772846327
2023-09-24 10:23:35,1.7104319384320619,157.12256,96.7527833406736,2.2339577305210248,149.172224,38.54072435960599,37.511142758718364,232.894464,4130.200360370716,0.5943569032197652,150.60992,102.94956613726801,0.38350209716892497,130.404352,56.52256609353878,0.8064436140335642,495.84128,51.65439688378666,2.0874183906912602,502.439936,401.04313169870477,1.9513650499995094,421.740544,59.255133102439395,2.8691767606113814,415.297536,59.638045514362034,0.459002831664089,272.662528,84.831502998396,0.4710820154404372,326.868992,55.26239975760155
2023-09-24 10:23:40,1.7104319384320619,157.12256,101.19272054968549,2.1542618653421206,149.172224,40.00495576931656,37.511142758718364,228.265984,5662.12041268315,0.5943569032197652,150.863872,102.94956613726801,0.34116593807316686,130.605056,56.52256609353878,0.8064436140335642,495.845376,39.57383163283475,2.0874183906912602,505.049088,413.34547551721215,2.139099976223982,421.740544,59.255133102439395,2.31798453447082,415.297536,61.265744852073496,0.459002831664089,272.662528,84.831502998396,0.47278674596463893,325.107712,44.800800649798674
2023-09-24 10:23:45,1.7104319384320619,157.12256,92.621849349387,1.6635210124171855,149.172224,40.00495576931656,37.511142758718364,228.265984,5644.919043477808,0.5812240267790761,150.163456,118.25025196763691,0.5077594614329431,131.006464,56.52256609353878,0.6784117298211356,495.845376,43.52325082700837,2.0874183906912602,505.77408,413.34547551721215,2.925549174128899,421.789696,60.312519777654146,2.7975052859743,415.297536,61.80227162879964,0.459002831664089,273.235968,80.6137977637749,0.47278674596463893,325.107712,35.43596617284342
2023-09-24 10:23:50,1.6819293157810442,157.130752,92.621849349387,1.4839991903053422,149.172224,39.969023515598735,28.200720829576305,232.075264,5644.919043477808,0.5678505948853821,150.163456,118.25025196763691,0.49643971147059107,131.006464,20.702499999999997,0.7884498394452257,495.845376,43.52325082700837,1.9898080710025325,505.823232,413.34547551721215,2.925549174128899,421.789696,60.312519777654146,2.7975052859743,415.297536,61.80227162879964,0.45504595853212726,273.235968,76.40605804779575,0.47204553734064114,325.107712,83.59933706772797
2023-09-24 10:23:55,1.2282716743331854,157.130752,63.22001957918369,1.304477368193499,149.172224,41.17899017289284,22.662140979596312,232.075264,5348.555936379078,0.5678505948853821,150.454272,118.25025196763691,0.4968280453571455,130.10944,55.55300029079725,0.7884498394452257,495.845376,47.344499621244005,1.4477411862638867,505.921536,91.52111111111111,2.820240135737788,421.298176,60.312519777654146,2.7975052859743,415.297536,60.03984131869634,0.4479579439252896,273.235968,76.40605804779575,0.34323415804348334,325.95968,82.36627343831064
2023-09-24 10:24:00,1.36706649150843,157.134848,95.21584151277465,2.1433302867948436,149.172224,41.17899017289284,35.841279369071664,232.075264,3615.22831406481,0.496741508537687,150.810624,114.77897331031271,0.5050860634288848,129.896448,55.55300029079725,0.6618494291914534,495.673344,50.95106340992706,1.6132105593867523,505.921536,91.52111111111111,2.820240135737788,421.298176,30.25,2.328762972458169,415.322112,60.03984131869634,0.4422007343384413,273.235968,75.12752032182406,0.38257917885386006,325.95968,82.36627343831064
2023-09-24 10:24:05,1.6647178611087623,157.134848,95.21584151277465,2.1433302867948436,149.172224,30.041679556083444,35.841279369071664,235.474944,3135.4576105190613,0.5877708928747373,150.810624,48.21687416594179,0.5050860634288848,129.896448,55.55300029079725,0.6786812284766751,495.49312,50.95106340992706,2.0075175140225556,506.011648,266.6339779300779,2.820240135737788,421.298176,59.40637944983485,2.8258874744762554,415.428608,60.03984131869634,0.44220073433844137,273.924096,77.2743399560672,0.37162552506025115,325.95968,83.4845243610902
2023-09-24 10:24:10,1.6647178611087623,157.134848,96.70677296223087,2.1433302867948436,149.172224,39.06762233501433,35.841279369071664,235.474944,2468.65479135228,0.592902917348298,151.113728,62.21748814567544,0.5014007102973604,130.097152,54.24627804884444,0.6111920573250241,495.49312,50.823323236218975,2.0075175140225556,506.011648,266.6339779300779,2.900808113162657,421.298176,59.40637944983485,2.827410079474455,415.428608,61.514801999231075,0.33161479155289586,273.924096,77.2743399560672,0.4744221222793269,326.787072,83.4845243610902
2023-09-24 10:24:15,1.6647178611087623,157.65504,92.2806352254967,2.21427081175817,149.172224,39.06762233501433,36.661619824723395,235.474944,5737.4887367826,0.592902917348298,151.371776,51.1225,0.3287144665636689,130.932736,56.020390380117014,0.543702886173373,495.505408,39.68690582425914,2.0075175140225556,508.112896,266.6339779300779,2.900808113162657,421.298176,59.40637944983485,2.827410079474455,415.428608,61.514801999231075,0.4538085418975456,273.780736,73.47552337008611,0.4744221222793269,327.614464,83.4845243610902
2023-09-24 10:24:20,1.6080867015573823,158.171136,92.2806352254967,2.21427081175817,149.172224,39.06762233501433,35.96121855269662,238.546944,5692.912711793485,0.5740516210685329,151.334912,108.9423982728915,0.3045898249999901,130.932736,56.020390380117014,0.8268808721545282,495.509504,55.892772603466945,1.8172990869065435,507.912192,221.79162173777118,2.1931488985077747,421.298176,40.76583774596511,2.411796505625485,415.428608,61.514801999231075,0.4538085418975456,273.670144,69.46270368171375,0.474557373396316,327.614464,14.694444444444446
2023-09-24 10:24:25,1.6080867015573823,158.171136,92.2806352254967,1.439827816849241,149.172224,36.683348278730456,35.96121855269662,238.546944,5331.014060958668,0.4649275970790775,151.334912,108.9423982728915,0.420006029650426,131.158016,55.3771660141649,0.8268808721545282,495.509504,39.512834925839925,1.8172990869065435,507.990016,326.1320305839903,1.9212993750002738,421.298176,56.948694264859185,2.8495071064062607,416.305152,27.825624999999995,0.4538085418975456,273.670144,79.42168498385502,0.4735631338797899,327.614464,14.694444444444446
2023-09-24 10:24:30,1.3409363947378825,158.179328,79.42776589862201,1.6231029555120944,149.172224,36.683348278730456,25.381678201297547,238.546944,5231.961460978323,0.5611637923487848,150.810624,118.8327198908292,0.4978488453633664,131.158016,56.35130569762647,0.83901938462535,495.628288,49.047703939187535,1.8172990869065435,507.990016,326.1320305839903,2.1178263160450777,421.351424,52.91236689825412,2.849507106406261,416.305152,57.51327906596312,0.45121515671232343,273.526784,79.42168498385502,0.4735631338797899,327.630848,14.694444444444446
2023-09-24 10:24:35,1.549436871532612,158.179328,79.42776589862201,2.110391175553496,149.8112,36.683348278730456,34.89889870129711,238.661632,5231.961460978323,0.5678665748708988,151.207936,108.83767157322119,0.4978488453633664,131.3792,59.002995611785096,0.83901938462535,495.624192,46.9542074870258,1.5282715980167518,507.977728,247.26108919679587,1.8788587320898202,421.351424,52.91236689825412,2.8117691563671743,416.305152,57.51327906596312,0.46067062208908865,273.526784,61.94736478849412,0.47494506823329513,327.630848,73.70971798431685
2023-09-24 10:24:40,1.549436871532612,158.179328,64.48969821665463,2.110391175553496,150.450176,33.961189045742636,26.542066583115666,238.833664,5114.360448933439,0.563151899665293,151.465984,108.83767157322119,0.47470292366948547,131.571712,59.002995611785096,0.8249447023541314,495.509504,46.9542074870258,1.3738804559458992,507.977728,233.52152490874565,2.8124138823569576,421.433344,54.83532494415319,2.7489113211341722,416.305152,57.83346550459253,0.4634806634677025,273.36704,60.046016235133244,0.46652428854069056,327.630848,73.70971798431685
2023-09-24 10:24:45,1.549436871532612,158.171136,90.37617093089146,2.110391175553496,150.450176,33.961189045742636,34.58408640984257,238.882816,2039.3758303923803,0.5584495450387625,151.465984,76.6907924623904,0.46952880496175037,131.735552,59.002995611785096,0.8249447023541314,495.509504,42.27181489572541,1.219489313875046,507.977728,409.4203357952795,2.851398683888571,421.433344,56.08183480376192,2.6451429665344675,416.305152,57.32567911363084,0.4634806634677025,273.399808,83.11199036331665,0.46652428854069056,326.721536,73.70971798431685
2023-09-24 10:24:50,1.591701084233051,158.171136,90.37617093089146,2.169379945364471,150.450176,22.75742447973697,34.58408640984257,238.882816,1685.1024999999997,0.5584495450387625,151.744512,76.6907924623904,0.46952880496175037,131.735552,56.94668147137073,0.5194081227425005,495.509504,41.43069651732373,1.84505229495846,509.116416,409.4203357952795,2.851398683888571,421.462016,56.08183480376192,2.645142966534468,416.305152,57.32567911363084,0.4634806634677025,273.399808,82.98043073542314,0.46010465014157587,326.721536,73.69645987739463
2023-09-24 10:24:55,1.591701084233051,158.171136,89.68902673995589,2.169379945364471,150.450176,32.64684248218622,34.58408640984257,241.594368,4894.279817292939,0.5786323510971728,151.130112,89.64669142474126,0.4832928622349111,131.915776,55.75905705800026,0.5859792777535229,495.501312,41.43069651732374,1.84505229495846,510.222336,425.19763218850983,2.766631240134666,421.462016,55.826902523972414,2.645142966534468,416.305152,54.79947377777778,0.29896657500003704,273.399808,82.98043073542314,0.46010465014157587,325.79584,83.62087262493026
2023-09-24 10:25:00,1.591701084233051,158.171136,86.32057628841349,2.152259610764108,150.450176,35.51117595475791,35.11045362570983,236.93312,4894.279817292939,0.5706028403417086,151.130112,58.743574878265505,0.4832928622349111,131.915776,55.867989447236404,0.4542549333332128,495.505408,38.451805872237095,1.84505229495846,510.242816,425.19763218850983,2.8201392724401213,421.482496,55.826902523972414,2.7586936865088423,416.411648,54.79947377777778,0.46513040326219957,273.784832,80.33381481781372,0.45484466128511086,325.79584,83.62087262493026
2023-09-24 10:25:05,1.605147003745281,158.171136,86.32057628841349,2.152259610764108,150.450176,35.51117595475791,35.11045362570983,236.93312,4894.279817292939,0.5706028403417086,149.966848,71.65862044544828,0.4881074945343517,131.649536,55.867989447236404,0.8136323572704386,495.505408,39.6379696244454,1.9892018154055264,510.17728,360.6094502681831,2.8201392724401213,421.912576,57.286203611252745,2.801493636780533,416.411648,54.79947377777778,0.46513040326219957,273.784832,85.82996102666178,0.45484466128511086,325.804032,47.07070397155891
2023-09-24 10:25:10,1.6051470037452817,158.171136,41.280625,2.2177010111954183,150.46656,36.32144104558269,35.11045362570983,229.10976,5249.245312570194,0.37453319999998236,149.966848,100.63436685480538,0.48203366370891887,131.649536,55.867989447236404,0.8136323572704386,495.505408,41.17345861667874,1.9892018154055264,510.17728,334.65872770309096,1.9332767415632461,421.912576,60.9755952325659,2.801493636780533,416.919552,37.87136933092146,0.46513040326219957,274.161664,85.82996102666178,0.4484587860083716,325.828608,55.01131234190412
2023-09-24 10:25:15,1.6051470037452817,157.466624,88.59128828670184,2.322833171057215,150.46656,36.32144104558269,37.08981378691436,229.322752,5547.399781001044,0.4353728232958418,149.966848,100.63436685480538,0.4973907879262924,131.211264,54.37041306707031,0.8136323572704386,494.891008,41.17345861667874,1.9892018154055264,510.09536,334.65872770309096,2.1878102283855707,421.912576,60.9755952325659,2.877717023611295,417.476608,54.26997394397828,0.479727417366824,274.161664,81.45051626747843,0.4484587860083716,325.828608,94.04432350497132
2023-09-24 10:25:20,1.75198590942388,156.766208,88.59128828670184,2.322833171057215,150.46656,37.46842165200703,30.935679764428496,229.322752,5547.399781001044,0.5910398724082967,151.248896,85.702407267475,0.4973907879262924,131.211264,52.776153831776824,0.8421835336181693,494.891008,42.870537196015874,1.388680047904949,510.09536,334.65872770309096,2.4376344031846626,421.912576,60.9755952325659,2.877717023611295,417.476608,39.92185764574398,0.479727417366824,274.8416,81.45051626747843,0.4508315529393629,325.558272,94.04432350497132
2023-09-24 10:25:25,1.75198590942388,156.766208,88.59128828670184,2.332937976260948,150.46656,30.43885515673905,39.14030261563721,230.25664,6283.697526013272,0.5910398724082967,151.257088,90.4070352951232,0.4676891298260403,131.211264,52.776153831776824,0.8421835336181693,494.891008,42.870537196015874,1.1260744666666749,510.09536,359.567461730153,2.9978900975891065,421.937152,59.781464779700876,3.0075188137840225,417.476608,60.739535792773616,0.479727417366824,274.8416,36.0,0.4505209389623676,325.30432,94.04432350497132
2023-09-24 10:25:30,1.75198590942388,156.766208,82.5081945638692,2.332937976260948,150.46656,40.479680386310235,38.58015930859873,231.100416,6283.697526013272,0.6037128351340602,151.257088,119.06146009657522,0.44133797802629504,131.211264,52.59539645902502,0.8522979442792379,494.886912,30.76438752703147,1.1260744666666749,510.09536,357.2862886384894,3.0313922651935483,422.014976,59.781464779700876,3.0075188137840225,417.476608,61.11623393370559,0.4806999872765614,273.358848,91.47663668144568,0.4547188964636098,325.30432,88.36736975652609
2023-09-24 10:25:35,1.72856972539816,156.762112,82.5081945638692,2.318686711908981,150.46656,26.423546918844835,38.58015930859873,231.100416,6283.697526013274,0.6037128351340602,150.687744,119.06146009657522,0.540691919480486,131.62496,54.00428555780822,0.8522979442792379,494.891008,44.72189640872675,1.8909132854058737,510.230528,357.2862886384894,3.0313922651935483,422.014976,59.781464779700876,2.973418069551668,417.97632,61.11623393370559,0.4806999872765614,273.358848,91.47663668144568,0.4547188964636098,325.30432,81.64262889600901
2023-09-24 10:25:40,1.700224950048468,156.762112,80.4242150403891,2.318686711908981,150.46656,28.370842964173946,38.58015930859873,231.100416,6817.708585128257,0.6029219917012693,150.102016,115.57250125007647,0.5393391850780899,131.62496,54.00428555780822,0.6264179570765362,494.891008,55.019615357020264,1.8909132854058737,512.106496,349.18898364341794,2.4911782905801427,422.068224,60.17562191454814,2.9656013022054672,418.230272,65.53946388709207,0.40584392934913943,271.876096,91.47663668144568,0.3726405726124241,325.783552,81.64262889600901
2023-09-24 10:25:45,1.7002249500484685,156.762112,82.62715843202389,2.318686711908981,150.46656,38.85131770178585,38.185226394902514,233.566208,4180.040082835579,0.6029219917012693,150.89664,108.85663948495691,0.5107742247126296,131.764224,52.017310948666164,0.5453330250002608,494.891008,55.019615357020264,1.8909132854058737,512.106496,349.18898364341794,3.1109914963744862,422.068224,60.17562191454814,2.9181654662083414,418.189312,86.54652092003505,0.4704120313704652,271.884288,80.69328420828897,0.46795199507622776,326.2464,83.85811979905148
2023-09-24 10:25:50,1.7553994364503127,156.762112,82.62715843202389,1.7814181490554966,150.46656,38.85131770178585,38.185226394902514,235.343872,3337.655372904773,0.6029219917012693,151.314432,108.85663948495691,0.5107742247126296,132.059136,50.88933459334792,0.8453201740612573,494.891008,61.43539173015703,1.839475644498488,511.963136,349.18898364341794,2.9804929383249994,422.100992,60.45662209284354,2.9181654662083414,418.000896,86.54652092003505,0.4704120313704652,271.884288,80.69328420828897,0.46795199507622776,326.2464,83.85811979905148
2023-09-24 10:25:55,1.7553994364503127,156.762112,61.169755949705475,1.9732359325301796,150.46656,38.558109964434294,38.185226394902514,235.343872,5946.317504916898,0.4602881308889393,151.764992,103.12933186056787,0.5123549204419091,132.059136,50.88933459334792,0.8453201740612573,494.891008,56.585768307118244,1.839475644498488,512.06144,279.5860083732869,2.9804929383249994,422.13376,57.56324758347466,2.9181654662083414,418.000896,99.0884328570929,0.4704120313704652,271.884288,84.8282943328077,0.3838402236945818,326.754304,82.66775032836709
2023-09-24 10:26:00,1.7313891148668366,156.762112,80.93747070895499,2.0123283968023196,150.46656,38.91469255364009,36.96544519585821,232.108032,5946.317504916898,0.6031061895065455,152.281088,64.29310472784368,0.41956744434987947,132.059136,51.40805967251365,0.8420722335516645,494.891008,56.585768307118244,1.839475644498488,512.06144,227.4973183410968,2.918522457107544,422.13376,57.56324758347466,2.3473494943704822,418.000896,83.23736041874955,0.4653516197262143,271.884288,81.62392292424181,0.2682098499995789,327.262208,83.94877020118349
2023-09-24 10:26:05,1.6650298365160559,157.351936,80.93747070895499,2.3078150337057433,150.482944,38.91469255364009,36.9654451958582,232.108032,5946.317504916898,0.6031061895065455,152.293376,120.82000537548662,0.37044868548652804,132.521984,31.639261260816927,0.8298299316542019,494.891008,61.17682176863228,0.9199698666667662,512.06144,349.85161553204466,2.9769800196527147,422.15424,57.56324758347466,2.855354583487092,418.000896,83.23736041874955,0.4653516197262143,273.53088,81.62392292424181,0.4769827853756641,327.262208,83.94877020118349
2023-09-24 10:26:10,1.6650298365160559,157.94176,80.93747070895499,2.2910470310865536,150.499328,38.800900640077096,36.9654451958582,228.626432,5340.674328436568,0.6031061895065455,151.412736,130.79464461617349,0.5028659912166914,132.898816,51.55849577494989,0.8298299316542019,494.886912,57.44004345588259,0.9199698666667662,507.518976,348.29593035126265,2.9769800196527147,422.17472,60.18084490336818,2.855354583487092,418.000896,87.84762203204207,0.4653516197262143,273.53088,51.89632947231231,0.4769827853756641,326.242304,87.6860929510263
2023-09-24 10:26:15,1.6329582947697945,157.94176,87.31538062224287,2.2910470310865536,150.499328,38.800900640077096,35.38946561754784,228.593664,5268.468633080581,0.5939974345348182,150.900736,130.79464461617349,0.47989184807160457,132.608,51.55849577494989,0.8083856590856296,494.886912,57.44004345588259,0.9199698666667662,507.518976,348.29593035126254,2.9121242217801004,422.17472,60.18084490336818,2.8320957173808305,418.000896,87.84762203204207,0.46486060555257924,273.629184,71.63586996377047,0.4769827853756641,325.251072,87.6860929510263
2023-09-24 10:26:20,1.3227595348705514,157.94176,87.31538062224287,2.2586834478807036,150.499328,29.461385235579204,35.38946561754784,231.60832,5268.468633080581,0.5763883486983872,150.888448,118.12106452940982,0.47989184807160457,133.197824,49.33009087979227,0.7882159752184272,494.886912,33.778077457400634,1.9791820519181988,502.972416,348.29593035126254,2.7845983312988287,422.264832,59.654566921892695,2.8101903291491843,418.062336,74.72257433136753,0.46486060555257924,273.850368,71.63586996377047,0.4763261771501855,325.251072,79.09888088892794
2023-09-24 10:26:25,1.6189043604386217,157.94176,87.31538062224287,2.2553719666872385,150.499328,40.92184035306964,35.38946561754784,235.433984,2281.5159381870335,0.5900569763954837,151.199744,123.03239337028258,0.4738328433857075,132.440064,48.290493700526525,0.7882159752184272,494.657536,31.988745319489514,1.9791820519181988,502.972416,321.20257103750447,2.7845983312988287,422.264832,60.9716275983059,2.8101903291491843,418.131968,55.45207931903826,0.46486060555257924,273.850368,71.63586996377047,0.4763261771501855,325.251072,79.09888088892794
2023-09-24 10:26:30,1.6189043604386217,157.94176,82.43479821746857,2.2838017689810783,150.499328,30.774296280863492,36.321976595784875,235.491328,2888.5881249751437,0.5900569763954837,151.199744,123.03239337028258,0.4738328433857075,132.644864,48.290493700526525,0.49376695000020726,494.657536,43.93955627317201,1.9791820519181993,503.033856,292.8257280185161,2.8008198428592923,422.354944,60.9716275983059,2.7961913836974994,418.189312,55.45207931903826,0.4786601749054297,273.850368,55.930618491539015,0.4739397036670343,325.193728,74.15413571854378
2023-09-24 10:26:35,1.685472956883232,157.9008,82.43479821746857,2.288883330958158,150.499328,38.519925001353776,36.321976595784875,236.343296,2999.952107822742,0.5900569763954837,151.90016,123.03239337028258,0.5226852758599617,132.694016,53.904467603869804,0.8029216828042801,494.42816,43.93955627317201,1.8699930434398386,503.128064,292.8257280185161,2.8008198428592923,422.354944,63.63897007516019,2.800701788388715,418.189312,55.45207931903826,0.4786601749054297,273.154048,86.41838136608062,0.47592127275410084,325.394432,75.12021631595303
2023-09-24 10:26:40,1.6897554062447482,157.904896,82.43479821746857,2.288883330958158,150.482944,38.78708520440503,36.321976595784875,236.343296,5778.429971851646,0.5979643662303785,151.90016,27.737777777777776,0.5226852758599617,132.694016,53.904467603869804,0.8029216828042801,494.42816,42.695983119648744,1.8699930434398386,503.820288,169.90475435473732,2.8560346342521705,422.354944,64.21530157998747,2.800701788388714,418.26304,62.09522044092651,0.4786601749054297,273.154048,86.41838136608062,0.3447154264425925,325.394432,75.12021631595303
2023-09-24 10:26:45,1.6897554062447482,157.904896,63.630907078738254,2.2725582217688443,150.46656,38.78708520440503,36.10822355251412,237.637632,5778.429971851646,0.5993674628542002,152.383488,43.871919456277226,0.3066090000000799,132.694016,27.241999935324976,0.8120625505627438,494.42816,42.695983119648744,1.8699930434398386,503.820288,210.65079169065666,2.8560346342521705,422.412288,64.5458598132103,2.3955221605790946,418.287616,64.59515250753735,0.4751890050914579,273.154048,78.78465516507389,0.3842578952921144,325.28384,70.53263923248052
2023-09-24 10:26:50,1.6975721729061752,157.974528,86.41349793702932,2.2513139591008073,150.46656,27.3406612624258,36.10822355251412,237.637632,5778.429971851646,0.5993674628542002,152.379392,130.25208446023328,0.4175508262776933,133.599232,42.414634264973515,0.8075369183616685,494.42816,41.21995559253407,0.8173099333333766,504.573952,315.0179255744685,2.806806591573001,422.469632,42.02025181875186,2.823372962187994,418.287616,64.59515250753735,0.4751890050914579,273.309696,78.78465516507389,0.4657007370893429,324.886528,71.8126879473727
2023-09-24 10:26:55,1.6975721729061752,157.974528,86.41349793702932,2.2513139591008073,148.402176,53.012766568158895,36.10822355251412,234.467328,6069.459807108147,0.5037060486139452,152.129536,130.25208446023328,0.5209256219156141,134.00064,51.906987201852495,0.8075369183616685,494.833664,38.53966669913886,0.8173099333333766,504.573952,215.40864782234718,2.806806591573001,422.469632,65.47600534106341,2.823372962187994,418.095104,79.41459205721786,0.4751890050914579,273.309696,79.02409167010315,0.4657007370893429,324.886528,71.8126879473727
2023-09-24 10:27:00,1.7277777179532432,157.990912,115.98578011189386,1.8665956717399115,148.402176,53.012766568158895,37.85652411857081,234.467328,6069.459807108147,0.4839078615707311,152.129536,137.07322400624358,0.5209256219156141,134.00064,68.24284510558422,0.6977659263695183,495.24736,38.53966669913886,0.8173099333333766,504.6272,174.18045805034032,2.8368717725558126,422.567936,46.462713638085695,2.8780966859800445,418.115584,95.82883878834667,0.3709832289325111,272.891904,79.02409167010315,0.46803193325141507,324.886528,52.994131998768964
2023-09-24 10:27:05,1.7277777179532432,157.990912,115.98578011189386,1.7301222968182808,148.402176,53.012766568158895,38.02971301268749,235.54048,5855.944325388656,0.6001964289187715,152.072192,158.92516155267643,0.43290076793680665,134.733824,68.24284510558422,0.8444952258340628,495.24736,50.202530213644096,1.942666168043581,504.651776,337.78653393686665,2.5519374685579876,422.567936,94.22154361404651,2.915851835794265,418.14016,95.82883878834667,0.47202529613311117,272.666624,82.04882515698235,0.46825331164304307,324.886528,83.80512020950215
2023-09-24 10:27:10,1.7277777179532432,157.990912,115.98578011189386,2.2825562615101043,146.337792,48.547900649261386,38.02971301268749,235.54048,5855.944325388656,0.6001964289187715,152.072192,158.92516155267643,0.5151275180381402,135.479296,58.17256203671006,0.8444952258340628,495.562752,57.08606114358005,1.942666168043581,504.651776,337.78653393686665,2.9620974579507253,422.608896,104.83202506743704,2.915851835794265,417.927168,78.08919839822863,0.47202529613311117,272.666624,82.04882515698235,0.46825331164304307,324.886528,83.80512020950215
2023-09-24 10:27:15,1.4212053110579463,157.94176,112.19961781847124,2.2825562615101043,146.337792,48.547900649261386,38.37696591728424,235.352064,2614.7897033651298,0.5908860790815209,152.727552,158.92516155267643,0.5151275180381402,135.479296,53.307866542427256,0.676525536458144,495.874048,57.08606114358005,1.942666168043581,505.561088,337.78653393686665,2.5033097019566295,422.608896,104.83202506743704,2.915851835794265,417.927168,78.08919839822863,0.46406111580742243,272.703488,79.14646609622535,0.4664657872308336,324.886528,81.52907785517377
